Results Table 1


Results Table 2


1,Time,Displacement,Force
"","79.00100","1.88387","-0.39357"
"","79.02100","1.79464","-0.39799"
"","79.04100","1.70548","-0.39614"
"","79.06100","1.61636","-0.40029"
"","79.08100","1.52721","-0.40055"
"","79.10100","1.43801","-0.40039"
"","79.12100","1.34878","-0.40134"
"","79.14100","1.25953","-0.40106"
"","79.16100","1.17030","-0.40230"
"","79.18100","1.08110","-0.40539"
"","79.20100","0.99189","-0.40547"
"","79.22100","0.90268","-0.40742"
"","79.24100","0.81346","-0.40651"
"","79.26100","0.72426","-0.40749"
"","79.28100","0.63505","-0.41037"
"","79.30100","0.54581","-0.40912"
"","79.32100","0.45659","-0.41116"
"","79.34100","0.36738","-0.41142"
"","79.36100","0.27819","-0.41273"
"","79.38100","0.18898","-0.41520"
"","79.40100","0.09985","-0.41579"
"","79.42100","0.01224","-0.33876"
"","79.42500","-0.00337","-0.30220"
"","79.42600","-0.00704","-0.29550"
"","79.42700","-0.01059","-0.28940"
"","79.44700","-0.05167","-0.17916"
"","79.46700","-0.02044","-0.29041"
"","79.48700","0.05423","-0.37051"
"","79.50700","0.14470","-0.39189"
"","79.52700","0.23946","-0.41515"
"","79.54700","0.33263","-0.40314"
"","79.56700","0.42370","-0.40171"
"","79.58700","0.51377","-0.39411"
"","79.60700","0.60343","-0.39521"
"","79.62700","0.69298","-0.39016"
"","79.64700","0.78246","-0.39122"
"","79.66700","0.87184","-0.38294"
"","79.68700","0.96112","-0.38174"
"","79.70700","1.05038","-0.37743"
"","79.72700","1.13961","-0.37881"
"","79.74700","1.22879","-0.37732"
"","79.76700","1.31803","-0.37251"
"","79.78700","1.40734","-0.37069"
"","79.80700","1.49661","-0.36854"
"","79.82700","1.58582","-0.36709"
"","79.84700","1.67500","-0.36472"
"","79.86700","1.76416","-0.36107"
"","79.88700","1.85333","-0.35834"
"","79.90700","1.94252","-0.35624"
"","79.92700","2.03176","-0.35493"
"","79.94700","2.12100","-0.35459"
"","79.96700","2.21023","-0.35052"
"","79.98700","2.29949","-0.34728"
"","80.00700","2.38874","-0.34496"
"","80.02700","2.47792","-0.34229"
"","80.04700","2.56702","-0.34316"
"","80.06700","2.65613","-0.33810"
"","80.08700","2.74528","-0.33738"
"","80.10700","2.83448","-0.33301"
"","80.12700","2.92374","-0.33211"
"","80.14700","3.01298","-0.33219"
"","80.16700","3.10222","-0.32959"
"","80.18700","3.19141","-0.32600"
"","80.20700","3.28055","-0.32346"
"","80.22700","3.36971","-0.31941"
"","80.24700","3.45886","-0.31954"
"","80.26700","3.54805","-0.31607"
"","80.28700","3.63727","-0.31500"
"","80.30700","3.72654","-0.31265"
"","80.32700","3.81582","-0.30989"
"","80.34700","3.90506","-0.30893"
"","80.36700","3.99421","-0.30580"
"","80.38700","4.08329","-0.30330"
"","80.40700","4.17231","-0.30020"
"","80.42700","4.26146","-0.29872"
"","80.44700","4.35072","-0.29566"
"","80.46700","4.44005","-0.29366"
"","80.48700","4.52932","-0.29222"
"","80.50700","4.61854","-0.29054"
"","80.52700","4.70768","-0.28548"
"","80.54700","4.79683","-0.28376"
"","80.56700","4.88604","-0.28173"
"","80.58700","4.97529","-0.27987"
"","80.60700","5.06454","-0.27678"
"","80.62700","5.15376","-0.27520"
"","80.64700","5.24296","-0.27104"
"","80.66700","5.33212","-0.27112"
"","80.68700","5.42128","-0.26609"
"","80.70700","5.51044","-0.26635"
"","80.72700","5.59964","-0.26140"
"","80.74700","5.68885","-0.25965"
"","80.76700","5.77805","-0.25583"
"","80.78700","5.86724","-0.25223"
"","80.80700","5.95650","-0.25067"
"","80.82700","6.04576","-0.24867"
"","80.84700","6.13499","-0.24490"
"","80.86700","6.22414","-0.24312"
"","80.88700","6.31336","-0.23921"
"","80.90700","6.40256","-0.23669"
"","80.92700","6.49174","-0.23286"
"","80.94700","6.58094","-0.22903"
"","80.96700","6.67016","-0.22657"
"","80.98700","6.75942","-0.22333"
"","81.00700","6.84867","-0.22183"
"","81.02700","6.93786","-0.21606"
"","81.04700","7.02703","-0.21347"
"","81.06700","7.11620","-0.20975"
"","81.08700","7.20536","-0.20373"
"","81.10700","7.29455","-0.20064"
"","81.12700","7.38381","-0.19660"
"","81.14700","7.47310","-0.19488"
"","81.16700","7.56233","-0.18928"
"","81.18700","7.65150","-0.18603"
"","81.20700","7.74061","-0.18025"
"","81.22700","7.82973","-0.17738"
"","81.24700","7.91884","-0.16967"
"","81.26700","8.00805","-0.16661"
"","81.28700","8.09729","-0.16003"
"","81.30700","8.18657","-0.15610"
"","81.32700","8.27580","-0.14968"
"","81.34700","8.36497","-0.14364"
"","81.36700","8.45412","-0.13719"
"","81.38700","8.54330","-0.13163"
"","81.40700","8.63246","-0.12326"
"","81.42700","8.72159","-0.11752"
"","81.44700","8.81081","-0.10935"
"","81.46700","8.90009","-0.10330"
"","81.48700","8.98934","-0.09503"
"","81.50700","9.07857","-0.08375"
"","81.52700","9.16780","-0.07693"
"","81.54700","9.25698","-0.06537"
"","81.56700","9.34610","-0.05730"
"","81.58700","9.43521","-0.04446"
"","81.60700","9.52440","-0.03339"
"","81.62700","9.61366","-0.02089"
"","81.64700","9.70293","-0.00884"
"","81.66700","9.79216","0.00805"
"","81.68700","9.88136","0.01991"
"","81.70700","9.97058","0.03908"
"","81.72700","10.05980","0.05317"
"","81.74700","10.14897","0.07470"
"","81.76700","10.23808","0.09147"
"","81.78700","10.32724","0.11378"
"","81.80700","10.41644","0.13700"
"","81.82700","10.50566","0.16092"
"","81.84700","10.59487","0.18634"
"","81.86700","10.68405","0.21464"
"","81.88700","10.77321","0.24450"
"","81.90700","10.86238","0.27649"
"","81.92700","10.95159","0.30929"
"","81.94700","11.04083","0.34284"
"","81.96700","11.13007","0.38133"
"","81.98700","11.21932","0.41815"
"","82.00700","11.30856","0.45959"
"","82.02700","11.39782","0.50072"
"","82.04700","11.48704","0.54566"
"","82.06700","11.57624","0.58871"
"","82.08700","11.66539","0.63578"
"","82.10700","11.75448","0.68253"
"","82.12700","11.84359","0.73178"
"","82.14700","11.93283","0.77969"
"","82.16700","12.02210","0.83340"
"","82.18700","12.11139","0.88234"
"","82.20700","12.20065","0.93844"
"","82.22700","12.28984","0.99107"
"","82.24700","12.37896","1.04647"
"","82.26700","12.46809","1.10050"
"","82.28700","12.55731","1.15545"
"","82.30700","12.64656","1.21323"
"","82.32700","12.73577","1.26972"
"","82.34700","12.82498","1.32575"
"","82.36700","12.91419","1.38536"
"","82.38700","13.00334","1.44320"
"","82.40700","13.09247","1.50121"
"","82.42700","13.18161","1.56239"
"","82.44700","13.27082","1.62099"
"","82.46700","13.36008","1.68059"
"","82.48700","13.44935","1.73989"
"","82.50700","13.53861","1.80090"
"","82.52700","13.62782","1.86224"
"","82.54700","13.71698","1.92069"
"","82.56700","13.80616","1.98263"
"","82.58700","13.89530","2.04096"
"","82.60700","13.98451","2.10302"
"","82.62700","14.07372","2.16492"
"","82.64700","14.16295","2.22698"
"","82.66700","14.25218","2.28680"
"","82.68700","14.34139","2.34822"
"","82.70700","14.43060","2.40666"
"","82.72700","14.51979","2.47228"
"","82.74700","14.60895","2.53047"
"","82.76700","14.69809","2.59520"
"","82.78700","14.78728","2.65337"
"","82.80700","14.87649","2.71646"
"","82.82700","14.96571","2.77753"
"","82.84700","15.05495","2.84018"
"","82.86700","15.14422","2.89909"
"","82.88700","15.23342","2.96315"
"","82.90700","15.32256","3.02284"
"","82.92700","15.41168","3.08581"
"","82.94700","15.50083","3.14670"
"","82.96700","15.59001","3.21103"
"","82.98700","15.67929","3.27045"
"","83.00700","15.76859","3.33159"
"","83.02700","15.85782","3.39236"
"","83.04700","15.94696","3.45540"
"","83.06700","16.03609","3.51833"
"","83.08700","16.12526","3.58037"
"","83.10700","16.21443","3.64066"
"","83.12700","16.30366","3.70231"
"","83.14700","16.39292","3.76488"
"","83.16700","16.48215","3.82473"
"","83.18700","16.57136","3.89001"
"","83.20700","16.66055","3.94980"
"","83.22700","16.74974","4.01312"
"","83.24700","16.83894","4.07362"
"","83.26700","16.92810","4.13572"
"","83.28700","17.01727","4.19829"
"","83.30700","17.10645","4.26013"
"","83.32700","17.19567","4.32256"
"","83.34700","17.28491","4.38636"
"","83.36700","17.37418","4.44631"
"","83.38700","17.46338","4.51261"
"","83.40700","17.55253","4.57275"
"","83.42700","17.64168","4.63504"
"","83.44700","17.73090","4.69679"
"","83.46700","17.82014","4.75927"
"","83.48700","17.90935","4.82216"
"","83.50700","17.99857","4.88574"
"","83.52700","18.08777","4.94973"
"","83.54700","18.17698","5.01356"
"","83.56700","18.26615","5.07532"
"","83.58700","18.35532","5.13813"
"","83.60700","18.44446","5.20167"
"","83.62700","18.53363","5.26544"
"","83.64700","18.62285","5.32991"
"","83.66700","18.71211","5.39181"
"","83.68700","18.80133","5.45668"
"","83.70700","18.89055","5.51944"
"","83.72700","18.97976","5.58408"
"","83.74700","19.06898","5.64969"
"","83.76700","19.15816","5.71426"
"","83.78700","19.24735","5.77814"
"","83.80700","19.33659","5.84105"
"","83.82700","19.42577","5.90620"
"","83.84700","19.51484","5.97271"
"","83.86700","19.60403","6.03854"
"","83.88700","19.69327","6.10255"
"","83.90700","19.78250","6.16961"
"","83.92700","19.87173","6.23305"
"","83.94700","19.96091","6.30251"
"","83.96700","20.05004","6.36633"
"","83.98700","20.13922","6.43303"
"","84.00700","20.22852","6.49804"
"","84.02700","20.31784","6.56546"
"","84.04700","20.40703","6.63092"
"","84.06700","20.49615","6.70015"
"","84.08700","20.58530","6.76674"
"","84.10700","20.67444","6.83527"
"","84.12700","20.76361","6.89990"
"","84.14700","20.85281","6.96992"
"","84.16700","20.94207","7.03797"
"","84.18700","21.03136","7.10723"
"","84.20700","21.12063","7.17470"
"","84.22700","21.20983","7.24257"
"","84.24700","21.29898","7.31330"
"","84.26700","21.38813","7.38121"
"","84.28700","21.47729","7.45146"
"","84.30700","21.56643","7.52052"
"","84.32700","21.65571","7.59041"
"","84.34700","21.74498","7.66049"
"","84.36700","21.83422","7.73246"
"","84.38700","21.92342","7.80135"
"","84.40700","22.01255","7.87483"
"","84.42700","22.10172","7.94399"
"","84.44700","22.19088","8.01553"
"","84.46700","22.28010","8.08806"
"","84.48700","22.36932","8.15969"
"","84.50700","22.45855","8.23283"
"","84.52700","22.54776","8.30439"
"","84.54700","22.63698","8.37883"
"","84.56700","22.72620","8.45133"
"","84.58700","22.81542","8.52506"
"","84.60700","22.90463","8.59901"
"","84.62700","22.99380","8.67490"
"","84.64700","23.08292","8.74924"
"","84.66700","23.17211","8.82460"
"","84.68700","23.26131","8.89927"
"","84.70700","23.35054","8.97560"
"","84.72700","23.43976","9.04999"
"","84.74700","23.52897","9.12747"
"","84.76700","23.61812","9.20474"
"","84.78700","23.70721","9.28364"
"","84.80700","23.79640","9.35919"
"","84.82700","23.88566","9.43887"
"","84.84700","23.97492","9.51519"
"","84.86700","24.06416","9.59653"
"","84.88700","24.15339","9.67457"
"","84.90700","24.24257","9.75628"
"","84.92700","24.33174","9.83729"
"","84.94700","24.42090","9.91642"
"","84.96700","24.51010","9.99918"
"","84.98700","24.59928","10.07994"
"","85.00700","24.68849","10.16305"
"","85.02700","24.77769","10.24581"
"","85.04700","24.86691","10.33015"
"","85.06700","24.95613","10.41384"
"","85.08700","25.04534","10.49848"
"","85.10700","25.13453","10.58234"
"","85.12700","25.22369","10.66976"
"","85.14700","25.31289","10.75336"
"","85.16700","25.40216","10.84231"
"","85.18700","25.49143","10.92768"
"","85.20700","25.58059","11.01648"
"","85.22700","25.66974","11.10562"
"","85.24700","25.75891","11.19508"
"","85.26700","25.84809","11.28550"
"","85.28700","25.93721","11.37536"
"","85.30700","26.02639","11.46588"
"","85.32700","26.11564","11.55864"
"","85.34700","26.20490","11.65254"
"","85.36700","26.29416","11.74508"
"","85.38700","26.38342","11.83839"
"","85.40700","26.47260","11.93184"
"","85.42700","26.56173","12.02916"
"","85.44700","26.65087","12.12337"
"","85.46700","26.74008","12.22236"
"","85.48700","26.82938","12.32147"
"","85.50700","26.91866","12.42009"
"","85.52700","27.00790","12.51835"
"","85.54700","27.09702","12.61967"
"","85.56700","27.18604","12.72048"
"","85.58700","27.27516","12.82408"
"","85.60700","27.36441","12.92515"
"","85.62700","27.45368","13.03113"
"","85.64700","27.54292","13.13580"
"","85.66700","27.63214","13.24195"
"","85.68700","27.72135","13.34879"
"","85.70700","27.81055","13.45637"
"","85.72700","27.89979","13.56429"
"","85.74700","27.98903","13.67552"
"","85.76700","28.07825","13.78535"
"","85.78700","28.16741","13.89929"
"","85.80700","28.25655","14.01052"
"","85.82700","28.34569","14.12511"
"","85.84700","28.43488","14.24073"
"","85.86700","28.52405","14.35756"
"","85.88700","28.61327","14.47694"
"","85.90700","28.70251","14.59502"
"","85.92700","28.79171","14.71526"
"","85.94700","28.88086","14.83678"
"","85.96700","28.96997","14.95979"
"","85.98700","29.05916","15.08415"
"","86.00700","29.14839","15.21007"
"","86.02700","29.23763","15.33818"
"","86.04700","29.32694","15.46767"
"","86.06700","29.41620","15.59791"
"","86.08700","29.50536","15.72946"
"","86.10700","29.59448","15.86355"
"","86.12700","29.68360","15.99927"
"","86.14700","29.77280","16.13656"
"","86.16700","29.86208","16.27471"
"","86.18700","29.95138","16.41585"
"","86.20700","30.04062","16.55728"
"","86.22700","30.12981","16.70221"
"","86.24700","30.21898","16.84692"
"","86.26700","30.30812","16.99556"
"","86.28700","30.39728","17.14441"
"","86.30700","30.48647","17.29735"
"","86.32700","30.57573","17.45136"
"","86.34700","30.66498","17.60940"
"","86.36700","30.75417","17.76842"
"","86.38700","30.84335","17.92784"
"","86.40700","30.93251","18.09280"
"","86.42700","31.02170","18.25529"
"","86.44700","31.11094","18.42566"
"","86.46700","31.20016","18.59603"
"","86.48700","31.28935","18.77063"
"","86.50700","31.37853","18.94573"
"","86.52700","31.46775","19.12648"
"","86.54700","31.55700","19.30852"
"","86.56700","31.64623","19.49416"
"","86.58700","31.73539","19.68241"
"","86.60700","31.82459","19.87445"
"","86.62700","31.91376","20.06992"
"","86.64700","32.00292","20.26972"
"","86.66700","32.09211","20.47256"
"","86.68700","32.18139","20.67941"
"","86.70700","32.27063","20.88930"
"","86.72700","32.35982","21.10348"
"","86.74700","32.44899","21.32261"
"","86.76700","32.53815","21.54613"
"","86.78700","32.62733","21.77309"
"","86.80700","32.71651","22.00414"
"","86.82700","32.80574","22.24040"
"","86.84700","32.89497","22.48235"
"","86.86700","32.98422","22.72892"
"","86.88700","33.07346","22.98001"
"","86.90700","33.16265","23.23906"
"","86.92700","33.25174","23.49743"
"","86.94600","33.33639","23.75284"
"","86.96500","33.42105","24.01232"
"","86.98300","33.50133","24.26595"
"","87.00100","33.58162","24.52146"
"","87.01900","33.66191","24.78424"
"","87.03600","33.73776","25.03475"
"","87.05300","33.81361","25.29208"
"","87.07000","33.88943","25.55498"
"","87.08600","33.96077","25.80515"
"","87.10200","34.03210","26.06063"
"","87.11800","34.10346","26.32058"
"","87.13400","34.17480","26.58364"
"","87.14900","34.24171","26.83665"
"","87.16400","34.30862","27.09196"
"","87.17900","34.37554","27.35405"
"","87.19400","34.44252","27.62018"
"","87.20800","34.50504","27.87071"
"","87.22200","34.56753","28.12774"
"","87.23600","34.62999","28.38600"
"","87.25000","34.69242","28.64813"
"","87.26400","34.75477","28.91491"
"","87.27700","34.81264","29.16526"
"","87.29000","34.87054","29.41888"
"","87.30300","34.92846","29.67495"
"","87.31600","34.98644","29.93633"
"","87.32900","35.04447","30.19787"
"","87.34200","35.10252","30.46394"
"","87.35500","35.16058","30.73339"
"","87.36700","35.21415","30.98400"
"","87.37900","35.26770","31.23531"
"","87.39100","35.32121","31.48926"
"","87.40300","35.37471","31.74594"
"","87.41500","35.42820","32.00142"
"","87.42700","35.48169","32.25740"
"","87.43900","35.53521","32.51526"
"","87.45100","35.58873","32.77240"
"","87.46300","35.64225","33.02676"
"","87.47900","35.71048","33.23606"
"","87.48000","35.71423","33.24327"
"","87.48100","35.71788","33.25053"
"","87.50100","35.76105","33.16985"
"","87.51500","35.74696","32.89954"
"","87.52400","35.72149","32.63677"
"","87.53100","35.69658","32.38157"
"","87.53800","35.66878","32.09842"
"","87.54400","35.64328","31.84275"
"","87.55000","35.61658","31.58386"
"","87.55600","35.58901","31.32653"
"","87.56200","35.56087","31.07465"
"","87.56900","35.52769","30.78622"
"","87.57600","35.49445","30.49886"
"","87.58300","35.46139","30.21449"
"","87.59000","35.42863","29.93471"
"","87.59700","35.39621","29.66344"
"","87.60400","35.36409","29.40388"
"","87.61100","35.33221","29.15290"
"","87.61900","35.29600","28.87058"
"","87.62700","35.25995","28.59087"
"","87.63500","35.22400","28.31818"
"","87.64300","35.18812","28.05621"
"","87.65100","35.15226","27.80162"
"","87.65900","35.11642","27.55052"
"","87.66700","35.08059","27.29928"
"","87.67600","35.04029","27.02367"
"","87.68500","34.99999","26.75932"
"","87.69400","34.95971","26.50130"
"","87.70300","34.91945","26.24283"
"","87.71200","34.87923","25.98709"
"","87.72200","34.83459","25.71270"
"","87.73200","34.78999","25.44796"
"","87.74200","34.74544","25.18380"
"","87.75200","34.70090","24.92186"
